# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.8 0.85 0.9 0.95 1.0
0.162000 3.669900 10.581100 -3.884900 11.553600 -9.166600 11.562300 11.640600 -4.765900 7.691500 -3.950300 -19.882400 -6.925000 5.955100 9.321900 -15.855900 -19.071900 -13.439100 -5.634200 -7.101500 -6.277700 -1.966000 
0.164000 5.606300 7.921700 3.509100 -7.741700 10.572000 6.487100 3.194600 1.048000 8.915900 10.057400 6.969100 -4.503900 0.125000 -0.614100 -14.440100 -24.975700 -31.573300 -14.219600 -6.349100 -8.609100 -1.053700 
0.166000 10.893100 3.976900 6.770800 4.890000 7.877800 8.624300 -0.577300 5.537900 8.755500 -7.983600 -5.507600 -1.665700 -22.647900 7.926400 -72.962800 1.324100 -25.583500 -21.582300 -9.384900 -2.009100 3.366200 
0.168000 -5.925900 2.578200 -0.317000 10.425200 5.505000 8.447400 8.600700 5.367700 5.943600 6.242900 -0.412900 -0.763600 -8.167200 2.420100 -19.871300 -22.686600 -18.105200 -20.295400 -16.885300 -2.857100 -0.180100 
0.170000 8.649000 8.854600 -7.564300 9.661000 9.230600 3.384000 7.959200 5.677700 3.573800 12.609900 -7.871300 -8.216800 6.768800 -17.494200 -4.008800 -15.149200 -34.762100 -19.377700 -8.271200 -6.187300 -0.845300 
0.172000 8.007900 6.381900 6.997500 7.699400 12.328800 7.624800 4.032400 10.752800 6.050200 11.489100 -0.231800 8.582900 6.753900 -21.838500 -27.270000 -3.171500 -14.788300 -11.299700 -7.474700 -6.971800 -0.764100 
0.174000 10.526900 8.733900 9.625600 3.099100 11.139200 -8.018600 2.239300 9.814900 8.547800 8.778800 2.002300 10.389500 -7.595000 -9.695900 -29.151700 -8.335500 -21.465100 -24.055600 -9.122700 0.326800 -0.203900 
0.176000 10.991700 -2.618600 3.894400 1.929500 5.312700 7.459800 -10.235800 9.477000 6.569300 -0.907900 -15.638000 4.917400 -2.418600 -0.647200 5.172000 -24.965300 -33.224700 -15.104500 -12.892400 -4.779300 1.898600 
0.178000 -2.809500 9.646600 11.524100 7.338400 3.356200 0.990200 -1.342700 7.441100 6.514600 2.951900 -1.483700 0.320800 -6.739500 -15.247400 3.616700 -21.792900 -17.737400 -3.907800 -12.048300 -5.382700 -0.529100 
0.180000 6.746500 8.255200 9.147200 -5.412200 8.151100 10.412000 4.970200 4.475300 -10.822200 9.631800 3.048800 -4.419000 -0.421600 -9.167700 -1.980100 -27.715700 -23.531900 -21.577200 -9.554200 -4.769700 -3.178100 
0.182000 8.032400 8.621900 7.560200 2.652000 -4.683000 7.309900 10.891800 -22.745400 -2.146500 3.847600 -10.485500 -5.118500 2.838000 -10.324300 -22.828000 -29.566100 -3.231300 -10.821000 -1.053900 2.602400 0.433600 
0.184000 10.883600 -17.853200 -4.297800 11.048400 -7.334200 4.319000 -4.601600 5.995300 12.399000 5.677300 -4.143700 -7.184500 -3.414500 6.174000 -0.560900 -35.981100 -30.150100 -6.814500 -15.064600 -3.233000 0.317900 
0.186000 10.508800 12.050800 2.564100 3.574600 7.960900 9.958700 9.747900 5.301400 7.308400 -0.523000 9.917600 0.008900 -13.064300 0.719900 -14.761800 -11.201800 -24.665400 -20.213800 -14.098900 -2.131700 -0.734300 
0.188000 6.702100 11.534900 8.521500 -9.576700 -5.332700 1.184600 4.416000 7.388400 7.275500 5.792700 3.389400 11.504700 -7.560600 -10.507200 -10.934100 -29.076500 -10.155600 -15.742700 -5.429000 -12.308900 -0.594600 
0.190000 10.740200 12.822700 9.395300 12.249900 9.009900 6.152900 0.848000 5.891800 9.929900 -5.677600 9.026900 -26.697300 7.172800 3.171800 6.353400 -30.099100 -23.631900 -13.660400 -11.336500 -1.000500 1.814000 
0.192000 8.412500 6.132500 8.408100 12.388200 11.068300 1.943400 3.429500 8.605400 1.871900 7.338700 3.923300 4.798800 -14.026800 3.907100 -13.677600 -38.744500 -27.394800 -5.087200 -9.202000 -5.844500 1.113300 
0.194000 8.629300 10.196700 6.105500 6.335700 4.210600 10.659200 -0.620400 -12.740900 -17.032000 -0.646600 -5.529200 -16.736600 2.001600 -1.141800 -20.523300 -1.431300 -25.522900 -25.756100 -4.086700 -1.024800 -1.369200 
0.196000 4.560300 9.446300 3.294500 9.584100 1.238700 1.096700 8.763100 4.866500 4.953100 -0.541500 -4.087200 0.065300 -22.583300 -9.981600 -12.795700 -12.653900 -24.870900 -15.872000 -10.484500 -6.594900 1.599400 
